,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
109,14.323844455368965,0.13445912332224097,14.946066560432197,0.7566812283854727,14.737519883716502,0.5481345516697775,14.189385332046724,14.182163027878985,-0.0072223041677386135
110,14.029650101158676,-0.15973523088804775,14.647519828214728,0.45813449616800384,14.63973553274912,0.4503502007023954,14.189385332046724,13.965728353353132,-0.22365697869359202
111,14.517810090935864,0.32842475888914,15.135043634938416,0.9456583028916921,15.115699212162228,0.9263138801155044,14.189385332046724,14.466371363818723,0.2769860317719992
112,14.384563363844611,0.19517803179788729,14.973216567564558,0.7838312355178338,14.821612080499687,0.6322267484529629,14.189385332046724,14.3246608398655,0.1352755078187755
113,14.551869439341086,0.3624841072943621,15.117818508186721,0.9284331761399969,15.205180173319034,1.0157948412723101,14.189385332046724,14.502222288769243,0.3128369567225189
114,14.276546077244257,0.08716074519753292,14.85718122050492,0.6677958884581958,14.597381014916175,0.4079956828694513,14.189385332046724,14.175436433759774,-0.013948898286949785
115,14.183491210468137,-0.0058941215785868195,14.710693422007937,0.521308089961213,14.689305110106575,0.49991977805985144,14.189385332046724,14.095250636944037,-0.0941346951026869
116,13.922379353586459,-0.26700597846026497,14.613555969817297,0.4241706377705725,14.557171378042373,0.3677860459956488,14.189385332046724,13.88231560609454,-0.30706972595218396
117,14.065526071412071,-0.12385926063465291,14.752743445097648,0.5633581130509242,14.458624971978725,0.2692396399320014,14.189385332046724,13.910869757011405,-0.27851557503531943
118,14.249930651717325,0.060545319670600506,14.855513390128529,0.6661280580818048,14.691345108932392,0.5019597768856681,14.189385332046724,14.186679729296753,-0.0027056027499714475
119,14.287607971090914,0.09822263904418982,14.86155749268604,0.6721721606393167,14.744022975706482,0.554637643659758,14.189385332046724,14.230106454104195,0.04072112205747125
120,14.647000676834764,0.45761534478804045,15.12847474615595,0.9390894141092261,15.103018439449674,0.9136331074029496,14.189385332046724,14.574140648704727,0.3847553166580031
121,13.88533761569102,-0.30404771635570427,14.612408437961674,0.4230231059149503,14.370933535051382,0.1815482030046578,14.189385332046724,13.799563577702454,-0.38982175434427013
122,13.870857728877468,-0.3185276031692563,14.597127681014456,0.40774234896773187,14.463542389650543,0.27415705760381925,14.189385332046724,13.79593206579046,-0.3934532662562642
123,14.275738114050466,0.08635278200374152,14.875023099622988,0.6856377675762637,14.801268728895804,0.6118833968490804,14.189385332046724,14.243907328282367,0.05452199623564269
124,13.917054907974583,-0.27233042407214114,14.635379746636486,0.4459944145897623,14.343368286115657,0.15398295406893325,14.189385332046724,13.84429664214937,-0.345088689897354
125,13.8769188757938,-0.312466456252924,14.615333877917427,0.4259485458707033,14.407700874363336,0.21831554231661165,14.189385332046724,13.805108336355923,-0.38427699569080076
126,14.341749046882278,0.15236371483555367,14.966994113675188,0.777608781628464,14.74547479507788,0.5560894630311566,14.189385332046724,14.24794640211531,0.058561070068586574
127,14.182912493517751,-0.006472838528972957,14.771677176259846,0.5822918442131222,14.684734950390041,0.49534961834331703,14.189385332046724,14.098999071516165,-0.09038626053055943
128,14.225852594484763,0.03646726243803933,14.820830553254792,0.6314452212080681,14.63456675250266,0.44518142045593656,14.189385332046724,14.133715375449317,-0.05566995659740748
129,14.267108874087434,0.07772354204070986,14.891192973534203,0.7018076414874788,14.802637556857789,0.613252224811065,14.189385332046724,14.207241351591996,0.01785601954527216
130,14.249768460891485,0.06038312884476049,14.802852194951324,0.6134668629046001,14.670296295832514,0.48091096378579046,14.189385332046724,14.19122842350366,0.0018430914569353973
131,14.41334344749574,0.22395811544901534,14.972405861144694,0.7830205290979695,14.84863480018767,0.6592494681409455,14.189385332046724,14.316913019721987,0.12752768767526312
132,14.2316643064267,0.04227897437997541,14.763243895331016,0.5738585632842916,14.637162220902162,0.4477768888554383,14.189385332046724,14.202979921895086,0.013594589848361593
133,14.277798954580916,0.08841362253419227,14.876769372850154,0.6873840408034297,14.810778694068876,0.6213933620221521,14.189385332046724,14.247496620487865,0.05811128844114144
134,14.44516468118558,0.25577934913885514,15.070564301303026,0.8811789692563021,14.889617617792036,0.7002322857453116,14.189385332046724,14.357958002763354,0.16857267071662996
135,14.153733515045623,-0.035651817001101094,14.833390747034807,0.644005414988083,14.551563822774021,0.36217849072729713,14.189385332046724,14.083555836325429,-0.10582949572129507
136,14.470837677741347,0.28145234569462296,15.113725287061795,0.9243399550150713,14.775674180945463,0.5862888488987394,14.189385332046724,14.371934247118013,0.18254891507128868
137,14.234900899474077,0.045515567427353076,14.887281513865158,0.6978961818184342,14.63685468846269,0.44746935641596686,14.189385332046724,14.173144051765831,-0.016241280280892667
138,14.283352131290867,0.09396679924414286,14.728872876401322,0.5394875443545981,14.693625761658346,0.5042404296116221,14.189385332046724,14.179200072923491,-0.010185259123232981
139,14.463546317368305,0.27416098532158095,15.086080246618195,0.8966949145714711,14.822703704972016,0.6333183729252916,14.189385332046724,14.392043713468352,0.20265838142162806
140,14.116892955174103,-0.07249237687262067,14.77394621084753,0.5845608788008061,14.467624619100087,0.2782392870533634,14.189385332046724,14.044394550830901,-0.14499078121582265
141,14.689107751792314,0.4997224197455896,15.183757806325552,0.994372474278828,15.008177803763786,0.818792471717062,14.189385332046724,14.603917118151026,0.41453178610430186
142,14.08691665257334,-0.10246867947338423,14.818783144708675,0.629397812661951,14.418617133847139,0.2292318018004149,14.189385332046724,13.997747951035835,-0.19163738101088867
143,14.186528037839777,-0.0028572942069473584,14.85617027825418,0.6667849462074553,14.618828350450093,0.4294430184033686,14.189385332046724,14.118193460620075,-0.07119187142664885
144,14.249618161684655,0.06023282963793086,14.875423461046232,0.6860381289995079,14.631874472741927,0.4424891406952032,14.189385332046724,14.22708374542879,0.037698413382065254
